sample_id,full_sample_id,method,sloc,lloc,comments,multi_comments,blank,cc_total,cc_avg,cc_max,cc_count,h_vocabulary,h_length,h_difficulty,h_effort,h_bugs,h_time,h_volume,mi_score,parse_error,error_message,source
299612273952,299612273952-1,agent,487,306,6,9,36,27.0,3.857142857142857,8.0,7,38.0,63.0,3.1818181818181817,1051.9709242857368,0.11020647778231529,58.44282912698538,330.61943334694587,35.039433638515845,False,,2025-11-09-gpt5nano-failure-classifications
299612273952,299612273952-1,bypass,489,307,7,9,35,27.0,3.857142857142857,8.0,7,38.0,63.0,3.1818181818181817,1051.9709242857368,0.11020647778231529,58.44282912698538,330.61943334694587,35.312774651686304,False,,2025-11-09-gpt5nano-failure-classifications
299612273952,299612273952-1,a_only,489,307,7,9,35,27.0,3.857142857142857,8.0,7,38.0,63.0,3.1818181818181817,1051.9709242857368,0.11020647778231529,58.44282912698538,330.61943334694587,35.312774651686304,False,,2025-11-09-gpt5nano-failure-classifications
299612273952,299612273952-1,b_only,497,315,7,9,35,27.0,3.857142857142857,8.0,7,38.0,63.0,3.1818181818181817,1051.9709242857368,0.11020647778231529,58.44282912698538,330.61943334694587,34.98660238534808,False,,2025-11-09-gpt5nano-failure-classifications
299612273952,299612273952-1,ground_truth,497,315,7,9,35,27.0,3.857142857142857,8.0,7,38.0,63.0,3.1818181818181817,1051.9709242857368,0.11020647778231529,58.44282912698538,330.61943334694587,34.98660238534808,False,,2025-11-09-gpt5nano-failure-classifications
300283092576,300283092576-1,agent,59,6,10,88,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
300283092576,300283092576-1,bypass,31,5,10,54,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
300283092576,300283092576-1,a_only,52,6,10,77,24,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
300283092576,300283092576-1,b_only,31,5,10,54,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
300283092576,300283092576-1,ground_truth,64,10,10,86,28,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-09-gpt5nano-failure-classifications
304231110873,304231110873-1,agent,3384,2451,353,386,630,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-09-gpt5nano-failure-classifications
304231110873,304231110873-1,bypass,3782,2766,397,470,710,1152.0,12.659340659340659,115.0,91,1231.0,2584.0,14.67396694214876,389246.7724323114,8.84211642670528,21624.820690683966,26526.34928011584,0.0,False,,2025-11-09-gpt5nano-failure-classifications
304231110873,304231110873-1,a_only,3782,2766,397,470,710,1152.0,12.659340659340659,115.0,91,1231.0,2584.0,14.67396694214876,389246.7724323114,8.84211642670528,21624.820690683966,26526.34928011584,0.0,False,,2025-11-09-gpt5nano-failure-classifications
304231110873,304231110873-1,b_only,3833,2789,407,487,720,1166.0,12.53763440860215,118.0,93,1248.0,2626.0,14.7359413202934,398009.909409573,9.003155408910754,22111.661633865166,27009.466226732264,0.0,False,,2025-11-09-gpt5nano-failure-classifications
304231110873,304231110873-1,ground_truth,3845,2797,407,487,720,1164.0,12.516129032258064,116.0,93,1261.0,2646.0,14.691532258064516,400413.7872125356,9.084910958209491,22245.210400696422,27254.732874628473,0.0,False,,2025-11-09-gpt5nano-failure-classifications
31104414942,31104414942-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-09-gpt5nano-failure-classifications
31104414942,31104414942-1,bypass,1112,761,154,14,147,151.0,3.511627906976744,14.0,43,249.0,440.0,11.337662337662337,39709.038209688195,1.167466950036652,2206.057678316011,3502.4008501099556,11.08530332649508,False,,2025-11-09-gpt5nano-failure-classifications
31104414942,31104414942-1,a_only,1112,761,154,14,147,151.0,3.511627906976744,14.0,43,249.0,440.0,11.337662337662337,39709.038209688195,1.167466950036652,2206.057678316011,3502.4008501099556,11.08530332649508,False,,2025-11-09-gpt5nano-failure-classifications
31104414942,31104414942-1,b_only,1113,762,154,14,147,152.0,3.5348837209302326,14.0,43,252.0,446.0,11.346153846153847,40368.10459749554,1.1859556152936543,2242.6724776386413,3557.866845880963,10.883246300151976,False,,2025-11-09-gpt5nano-failure-classifications
31104414942,31104414942-1,ground_truth,1114,762,154,14,147,152.0,3.5348837209302326,14.0,43,252.0,446.0,11.346153846153847,40368.10459749554,1.1859556152936543,2242.6724776386413,3557.866845880963,10.875920763226896,False,,2025-11-09-gpt5nano-failure-classifications
311713717407,311713717407-1,agent,240,174,34,151,131,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-09-gpt5nano-failure-classifications
311713717407,311713717407-1,bypass,240,174,34,151,131,54.0,3.857142857142857,11.0,14,58.0,84.0,7.944444444444445,3909.2259840817997,0.164023467863572,217.17922133787775,492.070403590716,55.102611879324186,False,,2025-11-09-gpt5nano-failure-classifications
311713717407,311713717407-1,a_only,240,174,34,151,131,54.0,3.857142857142857,11.0,14,58.0,84.0,7.944444444444445,3909.2259840817997,0.164023467863572,217.17922133787775,492.070403590716,55.102611879324186,False,,2025-11-09-gpt5nano-failure-classifications
311713717407,311713717407-1,b_only,222,161,34,151,127,52.0,4.0,11.0,13,57.0,81.0,7.829545454545454,3699.179077278637,0.15748803038244805,205.50994873770208,472.4640911473441,55.502867507346906,False,,2025-11-09-gpt5nano-failure-classifications
311713717407,311713717407-1,ground_truth,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-09-gpt5nano-failure-classifications
319938361487,319938361487-1,agent,232,160,4,0,39,47.0,11.75,37.0,4,38.0,60.0,4.933333333333334,1553.3865439793012,0.1049585502688717,86.2992524432945,314.8756508066151,36.23245766513128,False,,2025-11-09-gpt5nano-failure-classifications
319938361487,319938361487-1,bypass,231,160,4,0,39,47.0,11.75,37.0,4,38.0,60.0,4.933333333333334,1553.3865439793012,0.1049585502688717,86.2992524432945,314.8756508066151,36.24902460751022,False,,2025-11-09-gpt5nano-failure-classifications
319938361487,319938361487-1,a_only,231,160,4,0,39,47.0,11.75,37.0,4,38.0,60.0,4.933333333333334,1553.3865439793012,0.1049585502688717,86.2992524432945,314.8756508066151,36.24902460751022,False,,2025-11-09-gpt5nano-failure-classifications
319938361487,319938361487-1,b_only,228,160,4,0,39,47.0,11.75,37.0,4,38.0,60.0,4.933333333333334,1553.3865439793012,0.1049585502688717,86.2992524432945,314.8756508066151,36.29936097789553,False,,2025-11-09-gpt5nano-failure-classifications
319938361487,319938361487-1,ground_truth,232,160,4,0,39,47.0,11.75,37.0,4,38.0,60.0,4.933333333333334,1553.3865439793012,0.1049585502688717,86.2992524432945,314.8756508066151,36.23245766513128,False,,2025-11-09-gpt5nano-failure-classifications
320227862460,320227862460-1,agent,634,422,66,129,127,191.0,5.787878787878788,47.0,33,217.0,437.0,9.272058823529411,31448.949540420275,1.1305992961927458,1747.163863356682,3391.7978885782377,19.67277913174723,False,,2025-11-09-gpt5nano-failure-classifications
320227862460,320227862460-1,bypass,621,422,64,129,127,187.0,5.666666666666667,43.0,33,207.0,421.0,9.381443298969073,30386.100910181096,1.0796526697024051,1688.116717232283,3238.9580091072157,20.42227642263856,False,,2025-11-09-gpt5nano-failure-classifications
320227862460,320227862460-1,a_only,621,422,64,129,127,187.0,5.666666666666667,43.0,33,207.0,421.0,9.381443298969073,30386.100910181096,1.0796526697024051,1688.116717232283,3238.9580091072157,20.42227642263856,False,,2025-11-09-gpt5nano-failure-classifications
320227862460,320227862460-1,b_only,596,385,55,129,115,175.0,6.25,50.0,28,192.0,388.0,9.405027932960893,27678.67226562043,0.9809884834266028,1537.7040147566904,2942.9654502798085,23.285998942346808,False,,2025-11-09-gpt5nano-failure-classifications
320227862460,320227862460-1,ground_truth,643,426,56,132,128,194.0,5.878787878787879,50.0,33,215.0,437.0,9.363861386138614,31705.662676605585,1.1286534250901978,1761.4257042558659,3385.9602752705937,18.83025804016281,False,,2025-11-09-gpt5nano-failure-classifications
325089916934,325089916934-1,agent,233,66,0,0,42,14.0,1.75,3.0,8,5.0,5.0,1.0,11.60964047443681,0.0038698801581456034,0.6449800263576005,11.60964047443681,51.642132673560795,False,,2025-11-09-gpt5nano-failure-classifications
325089916934,325089916934-1,bypass,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No code found for bypass,2025-11-09-gpt5nano-failure-classifications
325089916934,325089916934-1,a_only,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No code found for a_only,2025-11-09-gpt5nano-failure-classifications
325089916934,325089916934-1,b_only,233,66,0,0,42,14.0,1.75,3.0,8,5.0,5.0,1.0,11.60964047443681,0.0038698801581456034,0.6449800263576005,11.60964047443681,51.642132673560795,False,,2025-11-09-gpt5nano-failure-classifications
325089916934,325089916934-1,ground_truth,235,66,0,0,42,14.0,1.75,3.0,8,5.0,5.0,1.0,11.60964047443681,0.0038698801581456034,0.6449800263576005,11.60964047443681,51.642132673560795,False,,2025-11-09-gpt5nano-failure-classifications
326847022784,326847022784-1,agent,719,587,172,191,181,254.0,3.2564102564102564,18.0,78,176.0,312.0,9.9,23040.692383646885,0.7757808883382789,1280.0384657581603,2327.3426650148367,12.309548027567914,False,,2025-11-09-gpt5nano-failure-classifications
326847022784,326847022784-1,bypass,719,587,203,191,182,254.0,3.2564102564102564,18.0,78,176.0,312.0,9.9,23040.692383646885,0.7757808883382789,1280.0384657581603,2327.3426650148367,12.431352763442346,False,,2025-11-09-gpt5nano-failure-classifications
326847022784,326847022784-1,a_only,719,587,203,191,182,254.0,3.2564102564102564,18.0,78,176.0,312.0,9.9,23040.692383646885,0.7757808883382789,1280.0384657581603,2327.3426650148367,12.431352763442346,False,,2025-11-09-gpt5nano-failure-classifications
326847022784,326847022784-1,b_only,719,587,203,191,182,254.0,3.2564102564102564,18.0,78,176.0,312.0,9.9,23040.692383646885,0.7757808883382789,1280.0384657581603,2327.3426650148367,12.431352763442346,False,,2025-11-09-gpt5nano-failure-classifications
326847022784,326847022784-1,ground_truth,719,587,203,191,182,254.0,3.2564102564102564,18.0,78,176.0,312.0,9.9,23040.692383646885,0.7757808883382789,1280.0384657581603,2327.3426650148367,12.431352763442346,False,,2025-11-09-gpt5nano-failure-classifications
327844608780,327844608780-1,agent,244,153,18,9,44,44.0,1.2571428571428571,3.0,35,9.0,12.0,0.5,19.019550008653876,0.012679700005769252,1.0566416671474377,38.03910001730775,54.62868102229081,False,,2025-11-09-gpt5nano-failure-classifications
327844608780,327844608780-1,bypass,239,151,18,9,44,44.0,1.2571428571428571,3.0,35,9.0,12.0,0.5,19.019550008653876,0.012679700005769252,1.0566416671474377,38.03910001730775,54.91470493056689,False,,2025-11-09-gpt5nano-failure-classifications
327844608780,327844608780-1,a_only,243,153,18,9,44,44.0,1.2571428571428571,3.0,35,9.0,12.0,0.5,19.019550008653876,0.012679700005769252,1.0566416671474377,38.03910001730775,54.66063192794339,False,,2025-11-09-gpt5nano-failure-classifications
327844608780,327844608780-1,b_only,239,151,18,9,44,44.0,1.2571428571428571,3.0,35,9.0,12.0,0.5,19.019550008653876,0.012679700005769252,1.0566416671474377,38.03910001730775,54.91470493056689,False,,2025-11-09-gpt5nano-failure-classifications
327844608780,327844608780-1,ground_truth,242,153,18,9,44,44.0,1.2571428571428571,3.0,35,9.0,12.0,0.5,19.019550008653876,0.012679700005769252,1.0566416671474377,38.03910001730775,54.69274293180161,False,,2025-11-09-gpt5nano-failure-classifications
330249272931,330249272931-1,agent,82,65,14,23,19,18.0,9.0,16.0,2,20.0,41.0,2.3823529411764706,422.15068244473326,0.05906635063012729,23.45281569137407,177.19905189038187,71.1958555825487,False,,2025-11-09-gpt5nano-failure-classifications
330249272931,330249272931-1,bypass,79,63,14,23,19,17.0,8.5,15.0,2,19.0,38.0,2.34375,378.3310441660693,0.05380708183695208,21.018391342559408,161.42124551085624,72.03638839691952,False,,2025-11-09-gpt5nano-failure-classifications
330249272931,330249272931-1,a_only,79,63,14,23,19,17.0,8.5,15.0,2,19.0,38.0,2.34375,378.3310441660693,0.05380708183695208,21.018391342559408,161.42124551085624,72.03638839691952,False,,2025-11-09-gpt5nano-failure-classifications
330249272931,330249272931-1,b_only,79,63,14,23,19,17.0,8.5,15.0,2,19.0,38.0,2.34375,378.3310441660693,0.05380708183695208,21.018391342559408,161.42124551085624,72.03638839691952,False,,2025-11-09-gpt5nano-failure-classifications
330249272931,330249272931-1,ground_truth,82,65,14,23,19,18.0,9.0,16.0,2,20.0,41.0,2.3823529411764706,422.15068244473326,0.05906635063012729,23.45281569137407,177.19905189038187,71.1958555825487,False,,2025-11-09-gpt5nano-failure-classifications
33086999729,33086999729-1,agent,171,162,7,25,57,53.0,3.3125,12.0,16,43.0,58.0,4.228571428571429,1330.8301901246516,0.1049077852575739,73.93501056248064,314.7233557727217,51.90358424232904,False,,2025-11-09-gpt5nano-failure-classifications
33086999729,33086999729-1,bypass,177,162,7,25,55,52.0,3.25,11.0,16,42.0,56.0,4.235294117647059,1278.9308146261155,0.1006565918918702,71.05171192367308,301.9697756756106,51.88141965579947,False,,2025-11-09-gpt5nano-failure-classifications
33086999729,33086999729-1,a_only,177,162,7,25,55,52.0,3.25,11.0,16,42.0,56.0,4.235294117647059,1278.9308146261155,0.1006565918918702,71.05171192367308,301.9697756756106,51.88141965579947,False,,2025-11-09-gpt5nano-failure-classifications
33086999729,33086999729-1,b_only,139,129,7,3,45,44.0,3.3846153846153846,13.0,13,33.0,46.0,3.2222222222222223,747.6913061360196,0.07734737649682961,41.53840589644554,232.04212949048886,48.384293573100166,False,,2025-11-09-gpt5nano-failure-classifications
33086999729,33086999729-1,ground_truth,174,162,7,25,57,54.0,3.375,13.0,16,43.0,58.0,4.228571428571429,1330.8301901246516,0.1049077852575739,73.93501056248064,314.7233557727217,51.62668998863113,False,,2025-11-09-gpt5nano-failure-classifications
334522083487,334522083487-1,agent,120,32,33,0,13,0.0,0.0,0.0,0,7.0,9.0,1.2,30.319433158222125,0.008422064766172813,1.6844129532345624,25.26619429851844,82.9558382552169,False,,2025-11-09-gpt5nano-failure-classifications
334522083487,334522083487-1,bypass,124,32,42,0,20,0.0,0.0,0.0,0,7.0,9.0,1.2,30.319433158222125,0.008422064766172813,1.6844129532345624,25.26619429851844,84.39199983589943,False,,2025-11-09-gpt5nano-failure-classifications
334522083487,334522083487-1,a_only,124,32,42,0,20,0.0,0.0,0.0,0,7.0,9.0,1.2,30.319433158222125,0.008422064766172813,1.6844129532345624,25.26619429851844,84.39199983589943,False,,2025-11-09-gpt5nano-failure-classifications
334522083487,334522083487-1,b_only,119,32,34,0,14,0.0,0.0,0.0,0,7.0,9.0,1.2,30.319433158222125,0.008422064766172813,1.6844129532345624,25.26619429851844,83.23548706072552,False,,2025-11-09-gpt5nano-failure-classifications
334522083487,334522083487-1,ground_truth,124,32,42,0,19,0.0,0.0,0.0,0,7.0,9.0,1.2,30.319433158222125,0.008422064766172813,1.6844129532345624,25.26619429851844,84.39199983589943,False,,2025-11-09-gpt5nano-failure-classifications
335757919983,335757919983-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-09-gpt5nano-failure-classifications
335757919983,335757919983-1,bypass,984,849,195,24,410,335.0,3.2211538461538463,9.0,104,342.0,701.0,9.18693009118541,54211.29002308838,1.9669715376450045,3011.7383346160213,5900.914612935014,2.743477232476912,False,,2025-11-09-gpt5nano-failure-classifications
335757919983,335757919983-1,a_only,224,152,1360,12,58,16.0,1.0,1.0,16,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,23.4140156645301,False,,2025-11-09-gpt5nano-failure-classifications
335757919983,335757919983-1,b_only,984,849,195,24,410,335.0,3.2211538461538463,9.0,104,342.0,701.0,9.18693009118541,54211.29002308838,1.9669715376450045,3011.7383346160213,5900.914612935014,2.743477232476912,False,,2025-11-09-gpt5nano-failure-classifications
335757919983,335757919983-1,ground_truth,224,152,1360,12,58,16.0,1.0,1.0,16,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,23.4140156645301,False,,2025-11-09-gpt5nano-failure-classifications
343704493553,343704493553-1,agent,638,474,33,19,154,162.0,1.62,5.0,100,98.0,197.0,10.916666666666666,14225.484745590098,0.434365946430232,790.3047080883388,1303.0978392906961,17.294856273567568,False,,2025-11-09-gpt5nano-failure-classifications
343704493553,343704493553-1,bypass,642,468,30,19,150,160.0,1.6326530612244898,7.0,98,112.0,208.0,10.592783505154639,14998.638081877845,0.4719766079293272,833.2576712154358,1415.9298237879816,17.09977005946837,False,,2025-11-09-gpt5nano-failure-classifications
343704493553,343704493553-1,a_only,667,468,29,19,155,160.0,1.5686274509803921,7.0,102,114.0,222.0,9.524752475247524,14448.112108763156,0.5056338610481909,802.6728949312865,1516.9015831445727,16.480364554851352,False,,2025-11-09-gpt5nano-failure-classifications
343704493553,343704493553-1,b_only,642,468,30,19,150,160.0,1.6326530612244898,7.0,98,112.0,208.0,10.592783505154639,14998.638081877845,0.4719766079293272,833.2576712154358,1415.9298237879816,17.09977005946837,False,,2025-11-09-gpt5nano-failure-classifications
343704493553,343704493553-1,ground_truth,678,479,31,19,155,162.0,1.588235294117647,7.0,102,121.0,229.0,10.683962264150944,16927.88008597063,0.5281398937786275,940.437782553924,1584.4196813358824,16.028392947666664,False,,2025-11-09-gpt5nano-failure-classifications
347639123651,347639123651-1,agent,1384,929,223,310,313,237.0,4.3090909090909095,70.0,55,145.0,240.0,9.550387596899224,16457.01953283423,0.5743927272011948,914.278862935235,1723.1781816035843,10.66183637661445,False,,2025-11-09-gpt5nano-failure-classifications
347639123651,347639123651-1,bypass,1362,908,208,310,308,229.0,4.163636363636364,65.0,55,134.0,219.0,8.823529411764707,13654.178229796344,0.5158245109034174,758.565457210908,1547.4735327102521,12.080143473257023,False,,2025-11-09-gpt5nano-failure-classifications
347639123651,347639123651-1,a_only,1362,908,208,310,308,229.0,4.163636363636364,65.0,55,134.0,219.0,8.823529411764707,13654.178229796344,0.5158245109034174,758.565457210908,1547.4735327102521,12.080143473257023,False,,2025-11-09-gpt5nano-failure-classifications
347639123651,347639123651-1,b_only,1384,929,231,310,313,237.0,4.3090909090909095,70.0,55,145.0,240.0,9.550387596899224,16457.01953283423,0.5743927272011948,914.278862935235,1723.1781816035843,10.739552920463812,False,,2025-11-09-gpt5nano-failure-classifications
347639123651,347639123651-1,ground_truth,1384,929,232,310,314,237.0,4.3090909090909095,70.0,55,145.0,240.0,9.550387596899224,16457.01953283423,0.5743927272011948,914.278862935235,1723.1781816035843,10.749045086076842,False,,2025-11-09-gpt5nano-failure-classifications
34764634804,34764634804-1,agent,26,7,0,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
34764634804,34764634804-1,bypass,18,5,0,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
34764634804,34764634804-1,a_only,22,6,0,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
34764634804,34764634804-1,b_only,18,5,0,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
34764634804,34764634804-1,ground_truth,26,7,0,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
35571962588,35571962588-1,agent,294,240,43,106,102,97.0,5.105263157894737,17.0,19,90.0,138.0,8.473684210526315,7591.368004960669,0.29862524243116506,421.7426669422594,895.8757272934952,45.75226866281987,False,,2025-11-09-gpt5nano-failure-classifications
35571962588,35571962588-1,bypass,295,238,43,106,103,97.0,5.105263157894737,17.0,19,90.0,138.0,8.473684210526315,7591.368004960669,0.29862524243116506,421.7426669422594,895.8757272934952,45.95896852873238,False,,2025-11-09-gpt5nano-failure-classifications
35571962588,35571962588-1,a_only,295,241,44,106,103,97.0,5.105263157894737,17.0,19,90.0,138.0,8.473684210526315,7591.368004960669,0.29862524243116506,421.7426669422594,895.8757272934952,45.719582047170654,False,,2025-11-09-gpt5nano-failure-classifications
35571962588,35571962588-1,b_only,295,238,43,106,103,97.0,5.105263157894737,17.0,19,90.0,138.0,8.473684210526315,7591.368004960669,0.29862524243116506,421.7426669422594,895.8757272934952,45.95896852873238,False,,2025-11-09-gpt5nano-failure-classifications
35571962588,35571962588-1,ground_truth,291,237,44,106,101,95.0,5.277777777777778,17.0,18,88.0,135.0,8.513513513513514,7423.98188060949,0.29067442283867845,412.4434378116383,872.0232685160353,46.12076854856602,False,,2025-11-09-gpt5nano-failure-classifications
356744499920,356744499920-1,agent,139,89,2,0,9,27.0,3.0,7.0,9,38.0,52.0,6.25,1705.5764418691651,0.09096407689968881,94.75424677050917,272.89223069906643,44.92212358839888,False,,2025-11-09-gpt5nano-failure-classifications
356744499920,356744499920-1,bypass,135,85,6,0,9,26.0,2.888888888888889,5.0,9,35.0,41.0,4.846153846153846,1019.1490794437575,0.0701002012315812,56.61939330243097,210.30060369474361,51.46212312833457,False,,2025-11-09-gpt5nano-failure-classifications
356744499920,356744499920-1,a_only,122,72,2,0,9,24.0,2.6666666666666665,5.0,9,29.0,32.0,4.190476190476191,651.4321182037736,0.05181846394802744,36.19067323354298,155.45539184408233,49.384211793599476,False,,2025-11-09-gpt5nano-failure-classifications
356744499920,356744499920-1,b_only,135,85,6,0,9,26.0,2.888888888888889,5.0,9,35.0,41.0,4.846153846153846,1019.1490794437575,0.0701002012315812,56.61939330243097,210.30060369474361,51.46212312833457,False,,2025-11-09-gpt5nano-failure-classifications
356744499920,356744499920-1,ground_truth,135,85,6,0,9,26.0,2.888888888888889,5.0,9,35.0,41.0,4.846153846153846,1019.1490794437575,0.0701002012315812,56.61939330243097,210.30060369474361,51.46212312833457,False,,2025-11-09-gpt5nano-failure-classifications
366654765884,366654765884-1,agent,19,16,0,20,14,4.0,1.3333333333333333,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
366654765884,366654765884-1,bypass,26,22,0,28,17,8.0,2.0,3.0,4,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,89.49953466099363,False,,2025-11-09-gpt5nano-failure-classifications
366654765884,366654765884-1,a_only,15,12,0,20,12,4.0,1.3333333333333333,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
366654765884,366654765884-1,b_only,26,22,0,28,17,8.0,2.0,3.0,4,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,89.49953466099363,False,,2025-11-09-gpt5nano-failure-classifications
366654765884,366654765884-1,ground_truth,19,16,0,20,14,4.0,1.3333333333333333,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
369786533796,369786533796-1,agent,219,156,10,0,36,66.0,8.25,32.0,8,34.0,75.0,3.3333333333333335,1271.865710312585,0.1271865710312585,70.65920612847694,381.5597130937755,39.07872392828964,False,,2025-11-09-gpt5nano-failure-classifications
369786533796,369786533796-1,bypass,218,155,12,0,37,66.0,8.25,32.0,8,34.0,75.0,3.3333333333333335,1271.865710312585,0.1271865710312585,70.65920612847694,381.5597130937755,40.27339837775209,False,,2025-11-09-gpt5nano-failure-classifications
369786533796,369786533796-1,a_only,218,155,12,0,37,66.0,8.25,32.0,8,34.0,75.0,3.3333333333333335,1271.865710312585,0.1271865710312585,70.65920612847694,381.5597130937755,40.27339837775209,False,,2025-11-09-gpt5nano-failure-classifications
369786533796,369786533796-1,b_only,159,125,9,0,28,58.0,9.666666666666666,24.0,6,41.0,69.0,5.454545454545454,2016.3877544653515,0.12322369610621592,112.02154191474175,369.6710883186478,44.06337147541273,False,,2025-11-09-gpt5nano-failure-classifications
369786533796,369786533796-1,ground_truth,169,135,11,0,29,60.0,10.0,24.0,6,41.0,69.0,5.454545454545454,2016.3877544653515,0.12322369610621592,112.02154191474175,369.6710883186478,43.97478869521531,False,,2025-11-09-gpt5nano-failure-classifications
371824998441,371824998441-1,agent,529,458,64,25,120,151.0,2.603448275862069,9.0,58,170.0,333.0,13.652317880794701,33684.73500095591,0.822442393911285,1871.3741667197728,2467.327181733855,24.835770561873797,False,,2025-11-09-gpt5nano-failure-classifications
371824998441,371824998441-1,bypass,521,450,63,25,119,149.0,2.6140350877192984,9.0,57,168.0,330.0,13.708053691275168,33440.313764352046,0.8131549165056637,1857.7952091306693,2439.464749516991,25.20405568187677,False,,2025-11-09-gpt5nano-failure-classifications
371824998441,371824998441-1,a_only,545,472,61,25,130,158.0,2.257142857142857,9.0,70,161.0,312.0,13.580985915492958,31063.056607229162,0.7624153553239202,1725.7253670682867,2287.246065971761,23.98687588688763,False,,2025-11-09-gpt5nano-failure-classifications
371824998441,371824998441-1,b_only,521,450,63,25,119,149.0,2.6140350877192984,9.0,57,168.0,330.0,13.708053691275168,33440.313764352046,0.8131549165056637,1857.7952091306693,2439.464749516991,25.20405568187677,False,,2025-11-09-gpt5nano-failure-classifications
371824998441,371824998441-1,ground_truth,545,472,61,25,130,158.0,2.257142857142857,9.0,70,161.0,312.0,13.580985915492958,31063.056607229162,0.7624153553239202,1725.7253670682867,2287.246065971761,23.98687588688763,False,,2025-11-09-gpt5nano-failure-classifications
377849635108,377849635108-1,agent,96,51,13,0,28,15.0,3.0,7.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.63909493027614,False,,2025-11-09-gpt5nano-failure-classifications
377849635108,377849635108-1,bypass,95,51,13,0,28,14.0,2.8,6.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.85806648104055,False,,2025-11-09-gpt5nano-failure-classifications
377849635108,377849635108-1,a_only,95,51,13,0,28,15.0,3.0,7.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.72356355706395,False,,2025-11-09-gpt5nano-failure-classifications
377849635108,377849635108-1,b_only,95,51,13,0,28,14.0,2.8,6.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.85806648104055,False,,2025-11-09-gpt5nano-failure-classifications
377849635108,377849635108-1,ground_truth,96,51,13,0,28,15.0,3.0,7.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.63909493027614,False,,2025-11-09-gpt5nano-failure-classifications
380378091414,380378091414-1,agent,311,181,9,38,56,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-09-gpt5nano-failure-classifications
